"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/26/2017","4/26/2018","4/26/2018","4/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","44.8","134.0","553.1","1,318.3"
"0","Cost of Revenue","15.8","30.3","241.5","649.3"
"0","Gross Profit","29.0","103.7","311.6","669.0"
"0","Selling,General and Administrative","45.9","75.5","136.2","280.0"
"1","General and Administrative Expense","10.4","26.7","44.9","74.3"
"1","Selling and Marketing Expense","35.5","48.9","91.3","205.7"
"0","Research and Development","9.3","23.3","31.4","51.5"
"0","Special Income/Charges","0.0","0.0","-5.8","-4.4"
"0","Operating Expenses","55.2","98.1","167.1","308.1"
"0","Operating Income","-26.2","5.6","144.5","360.9"
"0","Net Interest Income","0.7","7.8","8.2","21.6"
"0","Other Income/Expense,Net","0.0","-","-5.8","-4.4"
"0","Pre-Tax Income","-25.4","13.4","146.9","378.1"
"0","Provision for Income Tax","0.0","0.1","5.1","66.0"
"0","Net Income","-25.4","13.7","145.3","318.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-1.94","0.08","0.76","1.62"
"1","Basic Weighted Average Shares","42.65","171.32","188.67","197.27"
"1","Basic EPS from Continuing Operations","-1.94","0.08","0.76","1.62"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-1.94","0.06","0.72","1.54"
"1","Diluted Weighted Average Shares","42.65","200.70","203.52","207.63"
"1","Diluted EPS from Continuing Operations","-1.94","0.06","0.72","1.54"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
