"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/7/2017","3/27/2018","3/27/2018","3/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","371.1","349.4","293.6","332.0"
"0","Cost of Revenue","286.7","246.5","194.5","224.7"
"0","Gross Profit","84.4","102.9","99.2","107.3"
"0","Selling,General and Administrative","79.7","62.1","59.9","60.2"
"1","General and Administrative Expense","23.7","21.2","20.4","18.6"
"1","Selling and Marketing Expense","56.1","40.8","39.5","41.7"
"0","Research and Development","35.0","22.9","21.7","25.7"
"0","Special Income/Charges","-1.8","3.6","1.9","1.7"
"0","Operating Expenses","114.7","85.0","81.6","85.9"
"0","Operating Income","-30.3","18.0","17.6","21.4"
"0","Net Interest Income","-37.9","-14.7","-6.3","-5.9"
"0","Other Income/Expense,Net","-1.8","3.6","1.9","1.7"
"0","Pre-Tax Income","-70.0","6.9","13.2","17.3"
"0","Provision for Income Tax","6.5","5.8","1.8","1.7"
"0","Net Income","-76.5","1.0","11.4","15.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.09","0.35","0.13","0.10"
"0","Basic EPS","-1.22","0.01","0.15","0.20"
"1","Basic Weighted Average Shares","62.52","77.24","77.70","77.92"
"1","Basic EPS from Continuing Operations","-1.22","0.01","0.15","0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.22","0.01","0.15","0.19"
"1","Diluted Weighted Average Shares","62.52","77.30","78.61","79.94"
"1","Diluted EPS from Continuing Operations","-1.22","0.01","0.15","0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
