"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","132,447.0","146,801.0","163,786.0","160,546.0"
"0","Cost of Revenue","60,145.0","67,046.0","76,884.0","77,379.0"
"0","Gross Profit","72,302.0","79,755.0","86,902.0","83,167.0"
"0","Selling,General and Administrative","39,697.0","32,919.0","36,347.0","34,917.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2,120.0","-35.0","-361.0","-2,914.0"
"0","Operating Expenses","57,970.0","54,935.0","62,194.0","59,304.0"
"0","Operating Income","14,332.0","24,820.0","24,708.0","23,863.0"
"0","Net Interest Income","-3,613.0","-4,120.0","-4,910.0","-6,300.0"
"0","Other Income/Expense,Net","-364.0","-8.0","14.0","-2,424.0"
"0","Pre-Tax Income","10,355.0","20,692.0","19,812.0","15,139.0"
"0","Provision for Income Tax","3,619.0","7,005.0","6,479.0","-14,708.0"
"0","Net Income","6,442.0","13,345.0","12,976.0","29,450.0"
"0","Dividend Per Share","1.85","1.89","1.93","1.97"
"0","Tax Rate","0.35","0.34","0.33","0.40"
"0","Basic EPS","1.24","2.37","2.10","4.77"
"1","Basic Weighted Average Shares","5,205.00","5,628.00","6,168.00","6,164.00"
"1","Basic EPS from Continuing Operations","1.24","2.37","2.10","4.77"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.24","2.37","2.10","4.76"
"1","Diluted Weighted Average Shares","5,221.00","5,646.00","6,189.00","6,183.00"
"1","Diluted EPS from Continuing Operations","1.24","2.37","2.10","4.76"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
