"0","Period End Date","1/31/2015","1/31/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/23/2017","3/23/2018","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,496.1","2,620.2","2,711.4","2,799.8"
"0","Cost of Revenue","1,741.1","1,851.9","1,939.6","2,010.4"
"0","Gross Profit","755.0","768.4","771.8","789.4"
"0","Selling,General and Administrative","-","554.8","591.8","607.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","3.2","20.5","-58.6"
"0","Operating Expenses","512.5","554.8","591.8","607.7"
"0","Operating Income","242.5","213.6","180.0","181.7"
"0","Net Interest Income","3.1","3.5","2.1","2.8"
"0","Other Income/Expense,Net","-","3.2","20.5","-58.6"
"0","Pre-Tax Income","245.6","220.2","202.6","125.9"
"0","Provision for Income Tax","96.4","83.8","78.9","59.6"
"0","Net Income","153.3","136.0","124.5","67.3"
"0","Dividend Per Share","0.75","0.80","0.80","0.80"
"0","Tax Rate"
"0","Basic EPS","1.71","1.55","1.53","0.84"
"1","Basic Weighted Average Shares","89.50","87.56","81.54","80.16"
"1","Basic EPS from Continuing Operations","1.71","1.55","1.53","0.84"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.69","1.54","1.52","0.83"
"1","Diluted Weighted Average Shares","90.61","88.50","82.14","80.69"
"1","Diluted EPS from Continuing Operations","1.69","1.54","1.52","0.83"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
