"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","6-K"
"0","Stmt Source Date","3/7/2017","2/22/2018","2/22/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,410.0","7,664.2","8,850.2","9,422.7"
"0","Cost of Revenue","2,574.8","2,732.7","3,193.5","3,373.2"
"0","Gross Profit","4,835.2","4,931.5","5,656.7","6,049.5"
"0","Selling,General and Administrative","3,081.9","3,092.1","3,511.8","3,651.8"
"1","General and Administrative Expense","1,883.0","1,853.5","2,088.4","2,159.0"
"1","Selling and Marketing Expense","1,198.9","1,238.6","1,423.5","1,492.8"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-24.4","-24.4","-34.7","19.3"
"0","Operating Expenses","3,081.9","3,092.1","3,511.8","3,651.8"
"0","Operating Income","1,753.4","1,839.4","2,144.8","2,397.7"
"0","Net Interest Income","-10.3","-23.1","-10.3","-255.4"
"0","Other Income/Expense,Net","23.1","62.9","-19.3","66.7"
"0","Pre-Tax Income","1,577.5","1,684.0","1,890.7","2,209.0"
"0","Provision for Income Tax","345.3","382.5","390.2","83.4"
"0","Net Income","1,225.8","1,293.8","1,490.2","2,115.3"
"0","Dividend Per Share","0.33","0.37","0.41","0.46"
"0","Tax Rate","0.2823854","0.2952211","0.2695497","0.0513428"
"0","Basic EPS","0.59","0.63","0.72","1.05"
"1","Basic Weighted Average Shares","2,765.32","2,706.54","2,647.11","2,592.04"
"1","Basic EPS from Continuing Operations","0.59","0.63","0.72","1.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.58","0.63","0.72","1.04"
"1","Diluted Weighted Average Shares","2,796.51","2,730.80","2,669.57","2,612.32"
"1","Diluted EPS from Continuing Operations","0.58","0.63","0.72","1.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
