"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,642.1","1,036.8","827.4","946.1"
"0","Cost of Revenue","1,280.6","641.4","471.7","613.6"
"0","Gross Profit","361.5","395.4","355.7","332.5"
"0","Selling,General and Administrative","220.4","220.3","193.2","185.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-10.7","-11.7","3.4","-0.6"
"0","Operating Expenses","289.2","312.5","285.4","271.0"
"0","Operating Income","72.3","82.9","70.4","61.5"
"0","Net Interest Income","-42.2","-43.3","-46.1","-47.7"
"0","Other Income/Expense,Net","-35.4","-1.4","8.1","3.7"
"0","Pre-Tax Income","-5.2","38.2","32.4","17.5"
"0","Provision for Income Tax","1.1","1.0","0.7","0.4"
"0","Net Income","-11.7","38.4","31.7","17.1"
"0","Dividend Per Share","3.18","3.25","2.94","2.00"
"0","Tax Rate","0.22","0.03","0.02","0.02"
"0","Basic EPS","-0.49","0.62","0.65","0.44"
"1","Basic Weighted Average Shares","30.79","35.31","35.35","38.10"
"1","Basic EPS from Continuing Operations","-0.27","0.60","0.65","0.44"
"1","Basic EPS,Continuing and Discontinued","-0.22","0.02","0.00","0.00"
"0","Diluted EPS","-0.49","0.62","0.65","0.44"
"1","Diluted Weighted Average Shares","30.79","35.37","35.38","38.17"
"1","Diluted EPS from Continuing Operations","-0.27","0.60","0.65","0.44"
"1","Diluted EPS,Continuing and Discontinued","-0.22","0.02","0.00","0.00"
