"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","193.1","305.7","284.2","216.6"
"0","Cost of Revenue","122.9","212.1","198.3","149.6"
"0","Gross Profit","70.2","93.6","85.9","67.0"
"0","Selling,General and Administrative","54.2","43.3","42.7","40.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","-0.9","0.0","-"
"0","Operating Expenses","74.5","62.5","61.9","61.5"
"0","Operating Income","-4.3","31.1","24.1","5.5"
"0","Net Interest Income","-12.5","-13.1","-12.7","-13.8"
"0","Other Income/Expense,Net","0.7","0.9","1.6","1.1"
"0","Pre-Tax Income","-16.2","18.9","13.0","-7.1"
"0","Provision for Income Tax","0.1","0.1","0.1","0.1"
"0","Net Income","-16.3","18.8","12.8","-7.2"
"0","Dividend Per Share","0.50","0.50","0.50","0.50"
"0","Tax Rate","0.04","0.02","0.02","0.05"
"0","Basic EPS","-0.42","0.48","0.33","-0.18"
"1","Basic Weighted Average Shares","38.36","38.36","38.62","38.72"
"1","Basic EPS from Continuing Operations","-0.42","0.48","0.33","-0.18"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.42","0.48","0.32","-0.18"
"1","Diluted Weighted Average Shares","38.36","38.61","38.63","38.72"
"1","Diluted EPS from Continuing Operations","-0.42","0.48","0.32","-0.18"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
