"0","Period End Date","1/31/2015","1/31/2016","1/31/2017","1/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/20/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","787.9","1,156.7","1,574.4","2,143.1"
"0","Cost of Revenue","264.8","374.4","483.5","629.4"
"0","Gross Profit","523.1","782.3","1,090.9","1,513.6"
"0","Selling,General and Administrative","421.9","562.1","763.5","906.3"
"1","General and Administrative Expense","106.1","148.6","198.1","222.9"
"1","Selling and Marketing Expense","315.8","413.5","565.3","683.4"
"0","Research and Development","316.9","469.9","680.5","910.6"
"0","Special Income/Charges","0.0","-0.4","-13.7","7.0"
"0","Operating Expenses","738.8","1,032.1","1,444.0","1,816.9"
"0","Operating Income","-215.7","-249.8","-353.1","-303.2"
"0","Net Interest Income","-28.1","-27.1","-18.8","-19.3"
"0","Other Income/Expense,Net","-2.2","2.8","-13.6","7.7"
"0","Pre-Tax Income","-246.0","-274.0","-385.5","-314.8"
"0","Provision for Income Tax","2.0","1.0","-0.8","6.4"
"0","Net Income","-248.0","-275.0","-384.7","-321.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.00","0.00","0.02"
"0","Basic EPS","-1.35","-1.45","-1.94","-1.55"
"1","Basic Weighted Average Shares","183.70","190.02","198.21","207.77"
"1","Basic EPS from Continuing Operations","-1.35","-1.45","-1.94","-1.55"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-1.35","-1.45","-1.94","-1.55"
"1","Diluted Weighted Average Shares","183.70","190.02","198.21","207.77"
"1","Diluted EPS from Continuing Operations","-1.35","-1.45","-1.94","-1.55"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
