"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","286.8","336.8","418.1","482.3"
"0","Cost of Revenue","29.1","37.4","42.3","54.1"
"0","Gross Profit","257.7","299.4","375.8","428.1"
"0","Selling,General and Administrative","104.3","125.8","139.2","167.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","230.7","294.5","379.3","456.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","335.1","420.3","518.6","623.9"
"0","Operating Income","-77.4","-121.0","-142.7","-195.8"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","1.2","0.5","2.6","36.9"
"0","Pre-Tax Income","-76.1","-120.5","-140.1","-158.9"
"0","Provision for Income Tax","-","0.0","0.0","-33.4"
"0","Net Income","-76.1","-120.5","-140.1","-125.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.21"
"0","Basic EPS","-0.62","-0.93","-1.00","-0.88"
"1","Basic Weighted Average Shares","123.41","129.18","140.75","143.17"
"1","Basic EPS from Continuing Operations","-0.62","-0.93","-1.00","-0.88"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.62","-0.93","-1.00","-0.88"
"1","Diluted Weighted Average Shares","123.41","129.18","140.75","143.17"
"1","Diluted EPS from Continuing Operations","-0.62","-0.93","-1.00","-0.88"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
