"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/2/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","60.1","16.1","57.4","25.1"
"0","Cost of Revenue","0.9","1.9","1.4","0.4"
"0","Gross Profit","59.2","14.2","56.0","24.8"
"0","Selling,General and Administrative","56.2","54.0","45.3","31.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","86.5","76.6","65.0","32.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","145.4","130.8","105.2","64.3"
"0","Operating Income","-86.2","-116.7","-49.2","-39.5"
"0","Net Interest Income","-2.7","-2.5","-2.8","-2.0"
"0","Other Income/Expense,Net","-5.3","-1.6","-1.0","0.7"
"0","Pre-Tax Income","-94.2","-120.8","-53.0","-40.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-93.4","-119.4","-52.0","-40.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-6.46","-6.51","-1.86","-1.24"
"1","Basic Weighted Average Shares","14.85","18.84","27.95","36.45"
"1","Basic EPS from Continuing Operations","-6.46","-6.51","-1.86","-1.24"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-6.46","-6.51","-1.86","-1.24"
"1","Diluted Weighted Average Shares","14.85","18.84","27.95","36.45"
"1","Diluted EPS from Continuing Operations","-6.46","-6.51","-1.86","-1.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
