"0","Period End Date","7/26/2014","7/25/2015","7/30/2016","7/29/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","10/12/2016","10/12/2017","10/12/2017","10/12/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,518.6","1,583.8","1,634.9","1,604.6"
"0","Cost of Revenue","1,110.1","1,150.7","1,189.9","1,167.9"
"0","Gross Profit","408.5","433.1","445.0","436.7"
"0","Selling,General and Administrative","356.4","366.3","376.6","371.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","378.7","389.6","400.7","396.0"
"0","Operating Income","29.8","43.5","44.3","40.7"
"0","Net Interest Income","-1.0","-2.1","-2.0","-1.6"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","28.8","41.4","42.3","39.1"
"0","Provision for Income Tax","23.8","10.8","17.3","16.2"
"0","Net Income","5.0","30.6","25.0","22.9"
"0","Dividend Per Share","1.00","1.00","1.00","1.00"
"0","Tax Rate","0.35","0.26","0.40","0.40"
"0","Basic EPS","0.41","2.44","1.98","1.80"
"1","Basic Weighted Average Shares","13.63","13.81","13.89","13.98"
"1","Basic EPS from Continuing Operations","0.41","2.44","1.98","1.80"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.36","2.16","1.77","1.60"
"1","Diluted Weighted Average Shares","13.69","18.21","18.21","18.32"
"1","Diluted EPS from Continuing Operations","0.36","2.16","1.77","1.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
