"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","4/17/2018","4/17/2018","4/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8.3","14.1","21.2","24.4"
"0","Cost of Revenue","2.8","7.6","10.5","11.6"
"0","Gross Profit","5.5","6.5","10.8","12.9"
"0","Selling,General and Administrative","10.1","12.7","16.9","16.8"
"1","General and Administrative Expense","4.9","6.4","8.9","9.2"
"1","Selling and Marketing Expense","5.2","6.3","8.0","7.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-","-"
"0","Operating Expenses","10.1","13.7","18.2","18.3"
"0","Operating Income","-4.6","-7.2","-7.5","-5.5"
"0","Net Interest Income","0.0","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","7.9","-4.0","0.0","0.1"
"0","Pre-Tax Income","3.2","-11.3","-7.6","-5.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","3.2","-11.3","-7.6","-5.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.22","-3.03","-1.41","-0.96"
"1","Basic Weighted Average Shares","2.62","3.74","5.38","5.67"
"1","Basic EPS from Continuing Operations","1.22","-3.03","-1.41","-0.96"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","1.00","-3.03","-1.41","-0.96"
"1","Diluted Weighted Average Shares","3.17","3.74","5.38","5.67"
"1","Diluted EPS from Continuing Operations","1.00","-3.03","-1.41","-0.96"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
