"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,142.3","2,199.4","2,184.0","2,383.7"
"0","Cost of Revenue","1,184.4","1,190.8","1,171.7","1,247.1"
"0","Gross Profit","957.8","1,008.6","1,012.2","1,136.6"
"0","Selling,General and Administrative","327.6","322.4","322.0","362.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-50.2","-59.3","-80.7","-1.2"
"0","Operating Expenses","735.4","718.8","713.3","793.5"
"0","Operating Income","222.4","289.8","298.9","343.1"
"0","Net Interest Income","-228.2","-222.7","-209.7","-171.3"
"0","Other Income/Expense,Net","-50.3","-63.0","-81.2","-1.0"
"0","Pre-Tax Income","-56.0","4.1","8.0","170.8"
"0","Provision for Income Tax","-5.4","-6.6","-197.5","3.0"
"0","Net Income","-53.0","47.2","418.0","189.2"
"0","Dividend Per Share","0.00","0.00","0.00","0.15"
"0","Tax Rate","1.63","1.63","24.72","0.02"
"0","Basic EPS","-0.48","0.42","3.65","1.65"
"1","Basic Weighted Average Shares","109.98","112.79","114.51","114.96"
"1","Basic EPS from Continuing Operations","-0.46","0.10","1.79","1.46"
"1","Basic EPS,Continuing and Discontinued","-0.02","0.32","1.86","0.19"
"0","Diluted EPS","-0.48","0.42","3.63","1.64"
"1","Diluted Weighted Average Shares","109.98","113.68","115.19","115.63"
"1","Diluted EPS from Continuing Operations","-0.46","0.10","1.78","1.45"
"1","Diluted EPS,Continuing and Discontinued","-0.02","0.32","1.85","0.19"
