"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","5/3/2018","5/3/2018","5/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,961.3","2,806.2","2,688.9","2,591.3"
"0","Cost of Revenue","1,596.9","1,494.9","1,422.1","1,402.8"
"0","Gross Profit","1,364.4","1,311.3","1,266.8","1,188.5"
"0","Selling,General and Administrative","679.4","531.5","515.2","508.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","18.9","-21.6","-7.3","-4.2"
"0","Operating Expenses","1,085.7","1,028.8","622.1","951.9"
"0","Operating Income","278.7","282.5","644.8","236.6"
"0","Net Interest Income","-293.1","-294.2","-324.6","-312.3"
"0","Other Income/Expense,Net","22.7","-9.5","-79.1","-832.0"
"0","Pre-Tax Income","8.3","-21.3","241.1","-907.7"
"0","Provision for Income Tax","-8.8","49.9","76.7","-280.2"
"0","Net Income","-9.6","-96.0","141.4","-639.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.32","0.31"
"0","Basic EPS","-0.03","-0.27","0.39","-1.77"
"1","Basic Weighted Average Shares","358.57","359.51","360.29","361.14"
"1","Basic EPS from Continuing Operations","-0.03","-0.27","0.39","-1.77"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.03","-0.27","0.39","-1.77"
"1","Diluted Weighted Average Shares","358.57","359.51","361.61","361.14"
"1","Diluted EPS from Continuing Operations","-0.03","-0.27","0.39","-1.77"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
