"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,887.1","4,193.9","4,191.5","4,363.5"
"0","Cost of Revenue","3,301.4","3,610.9","3,600.3","3,681.2"
"0","Gross Profit","585.7","583.0","591.2","682.3"
"0","Selling,General and Administrative","398.9","445.2","450.2","454.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.6","-22.4","-10.3","-"
"0","Operating Expenses","398.9","445.2","450.2","454.3"
"0","Operating Income","186.8","137.8","141.0","228.0"
"0","Net Interest Income","-72.5","-61.9","-59.4","-54.9"
"0","Other Income/Expense,Net","-12.9","-16.7","-2.7","40.2"
"0","Pre-Tax Income","101.4","59.2","78.9","213.3"
"0","Provision for Income Tax","30.4","-147.9","-0.2","54.2"
"0","Net Income","62.5","204.5","72.6","149.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30","0.14","0.00","0.25"
"0","Basic EPS","0.49","1.62","0.56","1.14"
"1","Basic Weighted Average Shares","117.50","119.10","120.20","120.70"
"1","Basic EPS from Continuing Operations","0.49","1.62","0.56","1.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.44","1.46","0.50","1.03"
"1","Diluted Weighted Average Shares","129.80","132.60","133.40","134.10"
"1","Diluted EPS from Continuing Operations","0.44","1.46","0.50","1.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
