"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","38.2","49.5","65.1","72.0"
"0","Cost of Revenue","16.6","21.5","25.5","28.2"
"0","Gross Profit","21.6","28.0","39.6","43.8"
"0","Selling,General and Administrative","40.8","47.3","50.5","53.7"
"1","General and Administrative Expense","18.9","22.1","22.3","21.4"
"1","Selling and Marketing Expense","21.9","25.3","28.2","32.3"
"0","Research and Development","9.8","12.8","15.3","13.9"
"0","Special Income/Charges","0.1","0.1","0.2","0.5"
"0","Operating Expenses","50.6","61.5","68.4","70.3"
"0","Operating Income","-29.0","-33.5","-28.8","-26.5"
"0","Net Interest Income","-0.4","-0.4","-2.8","-4.9"
"0","Other Income/Expense,Net","0.1","0.1","0.2","0.5"
"0","Pre-Tax Income","-29.4","-33.7","-31.4","-31.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-29.4","-33.7","-31.4","-31.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.36","-1.30","-1.09","-0.91"
"1","Basic Weighted Average Shares","21.64","25.99","28.83","33.93"
"1","Basic EPS from Continuing Operations","-1.36","-1.30","-1.09","-0.91"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.36","-1.30","-1.09","-0.91"
"1","Diluted Weighted Average Shares","21.64","25.99","28.83","33.93"
"1","Diluted EPS from Continuing Operations","-1.36","-1.30","-1.09","-0.91"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
