"0","Period End Date","9/27/2014","10/3/2015","10/1/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","10/28/2016","10/27/2017","10/27/2017","10/27/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","409.0","447.5","418.5","388.9"
"0","Cost of Revenue","360.2","389.2","333.4","329.1"
"0","Gross Profit","48.8","58.3","85.2","59.8"
"0","Selling,General and Administrative","23.4","25.8","28.6","25.5"
"1","General and Administrative Expense","-","25.8","28.6","25.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.8","-0.3","-0.2"
"0","Operating Expenses","23.4","25.8","28.6","25.5"
"0","Operating Income","25.4","32.5","56.6","34.3"
"0","Net Interest Income","-0.2","-0.3","0.0","0.1"
"0","Other Income/Expense,Net","0.0","0.8","-0.3","-0.2"
"0","Pre-Tax Income","25.2","33.0","56.3","34.2"
"0","Provision for Income Tax","8.6","11.3","19.0","11.6"
"0","Net Income","16.6","21.7","37.2","22.5"
"0","Dividend Per Share","0.12","0.12","0.12","0.12"
"0","Tax Rate","0.34","0.34","0.34","0.34"
"0","Basic EPS","0.91","1.18","1.99","1.19"
"1","Basic Weighted Average Shares","18.26","18.42","18.75","19.01"
"1","Basic EPS from Continuing Operations","0.91","1.18","1.99","1.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.89","1.15","1.95","1.17"
"1","Diluted Weighted Average Shares","18.67","18.80","19.06","19.22"
"1","Diluted EPS from Continuing Operations","0.89","1.15","1.95","1.17"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
