"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/18/2018","4/23/2018","7/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","96.9","97.7","107.4","126.7"
"0","Cost of Revenue","85.1","86.1","92.0","102.5"
"0","Gross Profit","11.8","11.7","15.4","24.2"
"0","Selling,General and Administrative","6.0","5.8","7.5","7.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","0.0","-0.2","0.0"
"0","Operating Expenses","6.0","5.8","7.5","7.5"
"0","Operating Income","5.8","5.9","7.9","16.6"
"0","Net Interest Income","0.0","0.0","0.0","0.1"
"0","Other Income/Expense,Net","0.0","0.0","-0.2","0.0"
"0","Pre-Tax Income","5.8","5.9","7.8","16.8"
"0","Provision for Income Tax","2.0","-2.2","1.9","3.9"
"0","Net Income","3.8","8.1","5.9","12.9"
"0","Dividend Per Share","0.03","0.03","0.03","0.03"
"0","Tax Rate","0.34","0.21","0.18","0.16"
"0","Basic EPS","0.20","0.43","0.31","0.67"
"1","Basic Weighted Average Shares","19.04","19.04","19.05","19.07"
"1","Basic EPS from Continuing Operations","0.20","0.43","0.31","0.67"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.19","0.42","0.31","0.67"
"1","Diluted Weighted Average Shares","19.21","19.22","19.26","19.27"
"1","Diluted EPS from Continuing Operations","0.19","0.42","0.31","0.67"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
