"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","79.0","73.7","55.2","45.2"
"0","Cost of Revenue","43.9","45.1","36.4","27.1"
"0","Gross Profit","35.1","28.6","18.8","18.0"
"0","Selling,General and Administrative","35.4","30.9","25.6","20.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","35.4","30.9","25.6","20.9"
"0","Research and Development","1.5","1.4","1.8","1.1"
"0","Special Income/Charges","-23.9","-2.0","-4.4","-3.1"
"0","Operating Expenses","36.9","32.3","27.3","22.0"
"0","Operating Income","-1.8","-3.8","-8.5","-4.0"
"0","Net Interest Income","-0.1","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-23.9","-2.0","-4.4","-3.1"
"0","Pre-Tax Income","-25.8","-5.8","-12.9","-7.1"
"0","Provision for Income Tax","-8.1","3.8","1.7","0.0"
"0","Net Income","-17.7","-12.4","-17.4","-11.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.40","0.11","0.00"
"0","Basic EPS","-0.78","-0.54","-0.74","-0.46"
"1","Basic Weighted Average Shares","22.78","23.10","23.37","23.87"
"1","Basic EPS from Continuing Operations","-0.78","-0.42","-0.62","-0.30"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.12","-0.12","-0.16"
"0","Diluted EPS","-0.78","-0.54","-0.74","-0.46"
"1","Diluted Weighted Average Shares","22.78","23.10","23.37","23.87"
"1","Diluted EPS from Continuing Operations","-0.78","-0.42","-0.62","-0.30"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.12","-0.12","-0.16"
