"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","4/25/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","193.6","210.3","229.6","251.0"
"0","Cost of Revenue","63.0","69.6","99.7","75.6"
"0","Gross Profit","130.6","140.7","129.9","175.4"
"0","Selling,General and Administrative","14.3","15.3","14.5","15.5"
"1","General and Administrative Expense","14.3","15.3","14.5","15.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-4.6"
"0","Operating Expenses","47.4","36.5","14.5","52.0"
"0","Operating Income","83.2","104.2","115.4","123.4"
"0","Net Interest Income","-9.3","-10.4","-11.3","-14.6"
"0","Other Income/Expense,Net","7.0","-29.6","4.0","0.7"
"0","Pre-Tax Income","80.9","64.2","108.1","109.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","80.9","64.2","108.1","109.5"
"0","Dividend Per Share","0.32","0.34","0.37","0.39"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.33","0.22","0.43","0.41"
"1","Basic Weighted Average Shares","186.58","186.80","186.93","187.02"
"1","Basic EPS from Continuing Operations","0.33","0.22","0.43","0.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.33","0.22","0.43","0.41"
"1","Diluted Weighted Average Shares","187.15","187.15","187.17","187.32"
"1","Diluted EPS from Continuing Operations","0.33","0.22","0.43","0.41"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
