"0","Period End Date","6/30/2015","6/30/2016","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","NA","10-K"
"0","Stmt Source Date","3/21/2018","3/21/2018","2/22/2017","3/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,170.0","616.6","0.0","544.3"
"0","Cost of Revenue","493.1","362.8","0.0","342.7"
"0","Gross Profit","676.9","253.8","0.0","201.6"
"0","Selling,General and Administrative","116.5","102.7","0.0","72.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2,747.0","-1,339.7","-406.3","-230.1"
"0","Operating Expenses","872.1","507.0","0.0","265.0"
"0","Operating Income","-195.2","-253.2","0.0","-63.4"
"0","Net Interest Income","-323.3","-405.7","0.0","-14.8"
"0","Other Income/Expense,Net","-2,528.7","-1,259.9","-406.3","-262.8"
"0","Pre-Tax Income","-3,047.2","-1,918.7","-406.3","-341.0"
"0","Provision for Income Tax","-613.4","-0.1","0.0","0.0"
"0","Net Income","-2,433.8","-1,918.7","-406.3","-341.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.00","0.00","0.00"
"0","Basic EPS","-","-","-12.23","-10.26"
"1","Basic Weighted Average Shares","33.21","33.21","33.21","33.24"
"1","Basic EPS from Continuing Operations","-","-","-12.23","-10.26"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-12.23","-10.26"
"1","Diluted Weighted Average Shares","33.21","33.21","33.21","33.24"
"1","Diluted EPS from Continuing Operations","-","-","-12.23","-10.26"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
