"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/5/2018","3/5/2018","3/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","134.4","151.2","172.1","134.6"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","18.6","64.6","21.9","25.4"
"1","General and Administrative Expense","18.6","64.6","21.9","25.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","53.7","104.8","68.6","76.3"
"0","Operating Income","80.7","46.4","103.5","58.2"
"0","Net Interest Income","-32.7","-28.6","-36.9","-40.7"
"0","Other Income/Expense,Net","-17.2","3.0","3.8","0.7"
"0","Pre-Tax Income","30.7","20.9","70.4","18.3"
"0","Provision for Income Tax","1.0","0.9","1.1","1.2"
"0","Net Income","22.9","13.3","50.0","12.3"
"0","Dividend Per Share","-","0.82","1.00","1.00"
"0","Tax Rate","0.03","0.05","0.02","0.07"
"0","Basic EPS","0.65","0.31","1.14","0.28"
"1","Basic Weighted Average Shares","35.05","42.98","43.67","43.78"
"1","Basic EPS from Continuing Operations","0.65","0.31","1.14","0.28"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.65","0.31","1.14","0.28"
"1","Diluted Weighted Average Shares","35.05","42.98","43.67","43.78"
"1","Diluted EPS from Continuing Operations","0.65","0.31","1.14","0.28"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
