"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/31/2017","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5.5","1.6","0.4","0.6"
"0","Cost of Revenue","1.3","0.8","0.3","0.2"
"0","Gross Profit","4.3","0.8","0.0","0.4"
"0","Selling,General and Administrative","10.2","15.6","6.4","3.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.4","-25.7","-0.4","2.8"
"0","Operating Expenses","12.9","16.5","7.1","3.8"
"0","Operating Income","-8.6","-15.7","-7.1","-3.4"
"0","Net Interest Income","-6.8","-1.9","-0.3","-0.3"
"0","Other Income/Expense,Net","-0.4","-25.7","-0.4","2.8"
"0","Pre-Tax Income","-15.8","-43.3","-7.7","-0.9"
"0","Provision for Income Tax","-","0.0","0.0","0.0"
"0","Net Income","-15.8","-43.3","-7.7","-0.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.01","-1.58","-0.19","-0.02"
"1","Basic Weighted Average Shares","15.73","27.90","43.12","59.62"
"1","Basic EPS from Continuing Operations","-1.01","-1.58","-0.19","-0.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.01","-1.58","-0.19","-0.02"
"1","Diluted Weighted Average Shares","15.73","27.90","43.12","59.62"
"1","Diluted EPS from Continuing Operations","-1.01","-1.58","-0.19","-0.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
