"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/25/2016","3/2/2017","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10.3","10.5","11.9","11.2"
"0","Cost of Revenue","5.2","4.9","4.9","4.3"
"0","Gross Profit","5.1","5.6","7.0","6.9"
"0","Selling,General and Administrative","2.7","3.1","3.5","3.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.8","0.8","0.6","0.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.5","4.0","4.2","4.7"
"0","Operating Income","1.5","1.7","2.8","2.1"
"0","Net Interest Income","0.0","-","-","-"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","1.5","1.7","2.9","2.1"
"0","Provision for Income Tax","0.0","0.0","0.0","0.9"
"0","Net Income","1.6","1.7","2.9","1.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.40"
"0","Basic EPS","0.22","0.23","0.39","0.17"
"1","Basic Weighted Average Shares","7.32","7.33","7.33","7.33"
"1","Basic EPS from Continuing Operations","0.21","0.23","0.39","0.17"
"1","Basic EPS,Continuing and Discontinued","0.01","-","-","-"
"0","Diluted EPS","0.22","0.23","0.39","0.17"
"1","Diluted Weighted Average Shares","7.32","7.38","7.41","7.42"
"1","Diluted EPS from Continuing Operations","0.21","0.23","0.39","0.17"
"1","Diluted EPS,Continuing and Discontinued","0.01","-","-","-"
