"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.4","1.6","1.5","2.6"
"0","Cost of Revenue","1.5","1.9","1.4","2.0"
"0","Gross Profit","-0.1","-0.3","0.2","0.7"
"0","Selling,General and Administrative","2.5","2.9","3.2","3.9"
"1","General and Administrative Expense","1.6","2.0","1.7","2.3"
"1","Selling and Marketing Expense","0.9","1.0","1.5","1.5"
"0","Research and Development","1.5","2.3","2.1","2.6"
"0","Special Income/Charges","-1.2","0.0","-","-0.1"
"0","Operating Expenses","4.3","5.5","5.6","6.7"
"0","Operating Income","-4.4","-5.8","-5.4","-6.1"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-1.1","-0.1","0.0","-0.1"
"0","Pre-Tax Income","-5.5","-5.9","-5.4","-6.1"
"0","Provision for Income Tax","0.0","0.0","-","0.0"
"0","Net Income","-5.5","-5.9","-5.4","-6.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.28","-0.29","-0.22","-0.24"
"1","Basic Weighted Average Shares","21.37","22.51","26.30","27.33"
"1","Basic EPS from Continuing Operations","-0.28","-0.29","-0.22","-0.24"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.28","-0.29","-0.22","-0.24"
"1","Diluted Weighted Average Shares","21.37","22.51","26.30","27.33"
"1","Diluted EPS from Continuing Operations","-0.28","-0.29","-0.22","-0.24"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
