"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.0","2.7","2.1","5.5"
"0","Cost of Revenue","2.1","2.2","3.3","6.2"
"0","Gross Profit","0.9","0.6","-1.2","-0.7"
"0","Selling,General and Administrative","3.8","7.9","8.5","9.8"
"1","General and Administrative Expense","2.6","6.1","5.1","6.1"
"1","Selling and Marketing Expense","1.2","1.8","3.4","3.7"
"0","Research and Development","1.8","3.6","6.9","6.7"
"0","Special Income/Charges","-0.6","-0.9","-1.8","-1.4"
"0","Operating Expenses","5.9","11.9","16.2","17.5"
"0","Operating Income","-4.9","-11.3","-17.4","-18.2"
"0","Net Interest Income","-0.2","-0.1","-0.1","0.0"
"0","Other Income/Expense,Net","-2.8","-2.0","-1.8","-1.4"
"0","Pre-Tax Income","-7.9","-13.4","-19.3","-19.6"
"0","Provision for Income Tax","-","0.0","0.0","0.0"
"0","Net Income","-7.9","-13.4","-19.3","-19.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.75","-0.97","-1.23","-1.02"
"1","Basic Weighted Average Shares","10.48","15.41","16.91","21.01"
"1","Basic EPS from Continuing Operations","-0.75","-0.97","-1.23","-1.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.75","-0.97","-1.23","-1.02"
"1","Diluted Weighted Average Shares","10.48","15.41","16.91","21.01"
"1","Diluted EPS from Continuing Operations","-0.75","-0.97","-1.23","-1.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
