"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","864.2","810.6","941.3","1,057.1"
"0","Cost of Revenue","719.2","674.1","776.4","871.8"
"0","Gross Profit","145.0","136.5","164.9","185.3"
"0","Selling,General and Administrative","119.2","119.3","130.5","138.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.4","-0.3","-","-"
"0","Operating Expenses","119.2","119.3","130.5","138.9"
"0","Operating Income","25.8","17.2","34.4","46.4"
"0","Net Interest Income","-23.2","-23.2","-23.3","-23.9"
"0","Other Income/Expense,Net","-1.4","-0.3","3.6","1.1"
"0","Pre-Tax Income","1.2","-6.3","14.7","23.6"
"0","Provision for Income Tax","-0.7","-6.6","4.1","6.2"
"0","Net Income","1.7","0.0","10.4","17.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.08","0.27","0.09"
"0","Basic EPS","0.05","0.00","0.28","0.47"
"1","Basic Weighted Average Shares","37.19","37.21","37.21","37.29"
"1","Basic EPS from Continuing Operations","0.05","0.00","0.28","0.47"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.05","0.00","0.28","0.46"
"1","Diluted Weighted Average Shares","37.29","37.31","37.54","37.63"
"1","Diluted EPS from Continuing Operations","0.05","0.00","0.28","0.46"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
