"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/22/2017","-","5/15/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,237.0","3,525.0","2,902.8","3,029.6"
"0","Cost of Revenue","1,725.8","2,759.5","2,317.1","2,438.8"
"0","Gross Profit","511.2","765.5","585.7","590.7"
"0","Selling,General and Administrative","394.3","505.6","437.2","573.0"
"1","General and Administrative Expense","324.4","356.8","342.9","441.6"
"1","Selling and Marketing Expense","69.9","148.8","94.3","131.4"
"0","Research and Development","66.5","-","68.1","-"
"0","Special Income/Charges","15.0","-","-","0.0"
"0","Operating Expenses","460.8","621.3","488.9","532.3"
"0","Operating Income","50.4","144.2","96.8","58.5"
"0","Net Interest Income","0.0","1.1","4.6","3.4"
"0","Other Income/Expense,Net","11.1","-18.2","-9.2","57.1"
"0","Pre-Tax Income","61.5","127.1","92.2","119.0"
"0","Provision for Income Tax","14.9","27.6","15.6","18.3"
"0","Net Income","49.4","98.3","77.4","99.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03652125","0.03359955","0.00000000"
"0","Basic EPS","0.08","0.17","0.12","0.15"
"1","Basic Weighted Average Shares","85.93","86.48","96.13","96.52"
"1","Basic EPS from Continuing Operations","0.08","0.17","0.12","0.15"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.08","0.16","0.11","0.14"
"1","Diluted Weighted Average Shares","91.69","92.32","102.62","102.46"
"1","Diluted EPS from Continuing Operations","0.08","0.16","0.11","0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
