"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,021.4","2,163.1","2,444.5","3,311.5"
"0","Cost of Revenue","797.9","839.1","945.6","1,320.2"
"0","Gross Profit","1,223.5","1,324.0","1,498.9","1,991.3"
"0","Selling,General and Administrative","876.1","962.7","1,089.2","1,599.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-21.9","-26.2","-42.6","-158.5"
"0","Operating Expenses","915.5","1,009.8","1,151.2","1,839.2"
"0","Operating Income","308.0","314.2","347.7","152.1"
"0","Net Interest Income","-10.9","-20.8","-25.1","-124.9"
"0","Other Income/Expense,Net","-22.5","-21.2","-34.2","-155.0"
"0","Pre-Tax Income","274.7","272.2","288.4","-127.8"
"0","Provision for Income Tax","90.9","96.6","94.8","-131.1"
"0","Net Income","183.8","175.6","193.6","3.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.36","0.33","1.03"
"0","Basic EPS","2.06","2.09","2.34","0.04"
"1","Basic Weighted Average Shares","89.34","83.85","82.57","88.47"
"1","Basic EPS from Continuing Operations","2.06","2.09","2.34","0.04"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.03","2.06","2.31","0.04"
"1","Diluted Weighted Average Shares","90.72","85.06","83.82","89.79"
"1","Diluted EPS from Continuing Operations","2.03","2.06","2.31","0.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
