"0","Period End Date","9/26/2014","9/25/2015","9/30/2016","9/29/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/18/2016","11/16/2017","11/16/2017","11/16/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","960.2","970.6","1,025.7","1,081.5"
"0","Cost of Revenue","70.2","94.8","109.0","118.3"
"0","Gross Profit","890.0","875.8","916.8","963.1"
"0","Selling,General and Administrative","430.8","461.4","464.1","468.3"
"1","General and Administrative Expense","178.1","182.2","168.9","171.7"
"1","Selling and Marketing Expense","252.6","279.2","295.3","296.7"
"0","Research and Development","183.1","201.3","219.6","233.3"
"0","Special Income/Charges","-2.4","0.1","-1.2","-12.9"
"0","Operating Expenses","613.9","662.7","683.7","701.7"
"0","Operating Income","276.1","213.1","233.0","261.5"
"0","Net Interest Income","3.5","4.4","5.6","9.5"
"0","Other Income/Expense,Net","-3.5","28.3","-2.7","-14.3"
"0","Pre-Tax Income","276.1","245.8","235.9","256.6"
"0","Provision for Income Tax","67.4","62.5","49.5","54.2"
"0","Net Income","206.1","181.4","185.9","201.8"
"0","Dividend Per Share","-","0.40","0.48","0.56"
"0","Tax Rate","0.24","0.25","0.21","0.21"
"0","Basic EPS","2.02","1.77","1.85","1.98"
"1","Basic Weighted Average Shares","102.15","102.35","100.72","101.78"
"1","Basic EPS from Continuing Operations","2.02","1.77","1.85","1.98"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.99","1.75","1.81","1.95"
"1","Diluted Weighted Average Shares","103.63","103.86","102.42","103.29"
"1","Diluted EPS from Continuing Operations","1.99","1.75","1.81","1.95"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
