"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,767.2","2,578.1","2,569.7","2,885.2"
"0","Cost of Revenue","2,319.5","2,147.3","2,142.2","2,382.6"
"0","Gross Profit","447.7","430.8","427.5","502.6"
"0","Selling,General and Administrative","316.7","327.3","392.6","426.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","17.4","-0.4","3.0","4.4"
"0","Operating Expenses","316.7","327.3","392.6","426.6"
"0","Operating Income","131.0","103.5","34.9","76.0"
"0","Net Interest Income","-3.9","-4.7","-6.7","-14.6"
"0","Other Income/Expense,Net","23.0","5.7","10.1","32.4"
"0","Pre-Tax Income","150.1","104.5","38.3","93.8"
"0","Provision for Income Tax","39.9","29.4","-4.0","44.9"
"0","Net Income","109.8","74.7","42.8","48.6"
"0","Dividend Per Share","1.08","1.13","1.17","1.20"
"0","Tax Rate","0.27","0.28","0.10","0.40"
"0","Basic EPS","6.61","4.58","2.61","2.95"
"1","Basic Weighted Average Shares","16.61","16.31","16.38","16.45"
"1","Basic EPS from Continuing Operations","6.61","4.58","2.61","2.95"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","6.58","4.57","2.61","2.94"
"1","Diluted Weighted Average Shares","16.68","16.36","16.43","16.51"
"1","Diluted EPS from Continuing Operations","6.58","4.57","2.61","2.94"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
