"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/4/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.4","3.9","5.2","7.2"
"0","Cost of Revenue","-","-","0.3","0.4"
"0","Gross Profit","-","-","4.9","6.8"
"0","Selling,General and Administrative","2.5","2.7","2.9","3.6"
"1","General and Administrative Expense","-","-","2.9","3.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","0.2","-"
"0","Special Income/Charges","-0.2","0.0","-","-"
"0","Operating Expenses","2.7","2.9","4.1","4.5"
"0","Operating Income","0.7","1.0","0.8","2.3"
"0","Net Interest Income","-0.1","-0.1","-0.3","-0.6"
"0","Other Income/Expense,Net","3.9","2.3","4.9","9.1"
"0","Pre-Tax Income","4.5","3.1","5.4","10.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","4.5","3.1","5.4","10.8"
"0","Dividend Per Share","0.35","0.35","0.35","0.35"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.29","0.16","0.12","0.40"
"1","Basic Weighted Average Shares","14.04","14.13","14.25","15.27"
"1","Basic EPS from Continuing Operations","0.29","0.16","0.12","0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.29","0.16","0.12","0.40"
"1","Diluted Weighted Average Shares","14.24","14.31","14.56","15.56"
"1","Diluted EPS from Continuing Operations","0.29","0.16","0.12","0.40"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
