"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/8/2017","1/30/2018","5/1/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","298.9","319.7","296.2","308.2"
"0","Cost of Revenue","223.4","235.7","228.3","232.0"
"0","Gross Profit","75.5","83.9","67.9","76.2"
"0","Selling,General and Administrative","31.2","36.7","30.2","33.3"
"1","General and Administrative Expense","31.2","36.7","30.2","33.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","31.2","36.7","30.2","33.3"
"0","Operating Income","44.3","47.3","37.7","42.9"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.4","0.4","0.4","1.0"
"0","Pre-Tax Income","44.7","47.7","38.0","43.8"
"0","Provision for Income Tax","15.3","1.8","10.4","11.4"
"0","Net Income","29.4","45.9","27.6","32.4"
"0","Dividend Per Share","0.55","0.60","0.60","0.60"
"0","Tax Rate","0.34","0.04","0.27","0.22"
"0","Basic EPS","1.07","1.67","1.01","1.18"
"1","Basic Weighted Average Shares","27.40","27.40","27.41","27.42"
"1","Basic EPS from Continuing Operations","1.07","1.67","1.01","1.18"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.07","1.67","1.00","1.18"
"1","Diluted Weighted Average Shares","27.45","27.46","27.46","27.47"
"1","Diluted EPS from Continuing Operations","1.07","1.67","1.00","1.18"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
