"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/26/2017","4/27/2018","4/27/2018","4/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,193.3","3,043.3","3,083.3","3,345.5"
"0","Cost of Revenue","1,564.8","2,129.5","2,048.7","2,274.0"
"0","Gross Profit","628.5","913.8","1,034.7","1,071.5"
"0","Selling,General and Administrative","372.8","456.6","529.6","536.1"
"1","General and Administrative Expense","155.7","234.8","274.0","272.9"
"1","Selling and Marketing Expense","217.1","221.9","255.6","263.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-37.6","-30.0","-5.7","-8.0"
"0","Operating Expenses","372.8","354.3","525.0","269.4"
"0","Operating Income","255.7","559.5","509.6","802.1"
"0","Net Interest Income","-211.3","-507.6","-633.1","-698.0"
"0","Other Income/Expense,Net","71.0","285.9","646.1","506.0"
"0","Pre-Tax Income","115.4","164.7","136.9","363.2"
"0","Provision for Income Tax","5.8","-7.5","15.2","105.5"
"0","Net Income","39.5","99.9","68.4","135.7"
"0","Dividend Per Share","0.17","0.09","0.08","0.06"
"0","Tax Rate","0.0147786","0.0024631","0.0270941","0.0714299"
"0","Basic EPS","0.15","0.38","0.26","0.52"
"1","Basic Weighted Average Shares","65.20","65.20","65.20","64.78"
"1","Basic EPS from Continuing Operations","0.11","0.35","0.30","0.52"
"1","Basic EPS,Continuing and Discontinued","0.04","0.02","-0.04","0.00"
"0","Diluted EPS","0.13","0.36","0.24","0.50"
"1","Diluted Weighted Average Shares","65.20","65.20","65.20","66.15"
"1","Diluted EPS from Continuing Operations","0.10","0.34","0.29","0.50"
"1","Diluted EPS,Continuing and Discontinued","0.04","0.02","-0.04","0.00"
