"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/10/2017","-","4/16/2018","7/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.2","1.1","0.3","0.6"
"0","Cost of Revenue","0.4","0.1","-","0.1"
"0","Gross Profit","0.8","1.0","-","0.5"
"0","Selling,General and Administrative","0.8","0.8","1.0","1.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.3","2.3","2.3","2.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.2","3.3","3.4","3.3"
"0","Operating Income","-2.4","-2.3","-3.1","-2.8"
"0","Net Interest Income","-0.1","-0.2","-0.1","-0.1"
"0","Other Income/Expense,Net","-0.1","0.0","0.0","0.0"
"0","Pre-Tax Income","-2.6","-2.5","-3.1","-2.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-2.6","-2.5","-3.1","-2.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.08","-0.08","-0.09","-0.07"
"1","Basic Weighted Average Shares","30.71","32.98","34.70","41.84"
"1","Basic EPS from Continuing Operations","-0.08","-0.08","-0.09","-0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.08","-0.08","-0.09","-0.07"
"1","Diluted Weighted Average Shares","30.71","32.98","34.70","41.84"
"1","Diluted EPS from Continuing Operations","-0.08","-0.08","-0.09","-0.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
