"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","1/30/2018","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","880.0","842.0","974.0","971.0"
"0","Cost of Revenue","643.0","613.0","699.0","681.0"
"0","Gross Profit","237.0","229.0","275.0","290.0"
"0","Selling,General and Administrative","176.0","171.0","163.0","203.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","22.0","21.0","21.0","21.0"
"0","Special Income/Charges","1.0","-1.0","0.0","-2.0"
"0","Operating Expenses","198.0","192.0","184.0","224.0"
"0","Operating Income","39.0","37.0","91.0","66.0"
"0","Net Interest Income","-33.0","-34.0","-34.0","-35.0"
"0","Other Income/Expense,Net","-2.0","4.0","10.0","-"
"0","Pre-Tax Income","4.0","7.0","67.0","31.0"
"0","Provision for Income Tax","56.0","14.0","1.0","-5.0"
"0","Net Income","-57.0","-4.0","73.0","36.0"
"0","Dividend Per Share","0.23","0.23","0.23","0.25"
"0","Tax Rate","0.07","0.40","0.27","0.27"
"0","Basic EPS","-0.92","-0.07","1.17","0.57"
"1","Basic Weighted Average Shares","62.00","62.00","63.00","63.00"
"1","Basic EPS from Continuing Operations","-0.84","-0.12","1.06","0.57"
"1","Basic EPS,Continuing and Discontinued","-0.08","0.05","0.11","0.00"
"0","Diluted EPS","-0.92","-0.07","1.15","0.56"
"1","Diluted Weighted Average Shares","62.00","62.00","64.00","64.00"
"1","Diluted EPS from Continuing Operations","-0.84","-0.12","1.04","0.56"
"1","Diluted EPS,Continuing and Discontinued","-0.08","0.05","0.11","0.00"
