"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/21/2016","11/20/2017","11/20/2017","11/20/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,121.0","3,420.0","3,019.0","3,260.0"
"0","Cost of Revenue","4,605.0","2,532.0","2,153.0","2,372.0"
"0","Gross Profit","1,516.0","888.0","866.0","888.0"
"0","Selling,General and Administrative","1,358.0","692.0","914.0","670.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","114.0","99.0","87.0","83.0"
"0","Special Income/Charges","4.0","-89.0","-8.0","-6.0"
"0","Operating Expenses","1,472.0","791.0","1,001.0","753.0"
"0","Operating Income","44.0","97.0","-135.0","135.0"
"0","Net Interest Income","-166.0","-177.0","-181.0","-245.0"
"0","Other Income/Expense,Net","6.0","-71.0","8.0","12.0"
"0","Pre-Tax Income","-116.0","-151.0","-308.0","-98.0"
"0","Provision for Income Tax","-188.0","-139.0","-25.0","7.0"
"0","Net Income","233.0","309.0","-29.0","1.0"
"0","Dividend Per Share","1.36","1.46","1.56","1.23"
"0","Tax Rate","0.35","0.13","0.40","0.07"
"0","Basic EPS","3.04","4.54","-0.47","0.01"
"1","Basic Weighted Average Shares","77.00","68.00","63.00","62.00"
"1","Basic EPS from Continuing Operations","0.94","-0.18","-4.51","-1.69"
"1","Basic EPS,Continuing and Discontinued","2.10","4.72","4.04","1.70"
"0","Diluted EPS","3.00","4.54","-0.47","0.01"
"1","Diluted Weighted Average Shares","78.00","68.00","63.00","62.00"
"1","Diluted EPS from Continuing Operations","0.93","-0.18","-4.51","-1.69"
"1","Diluted EPS,Continuing and Discontinued","2.07","4.72","4.04","1.70"
