"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","60.9","59.5","53.4","80.6"
"0","Cost of Revenue","29.1","30.2","28.3","38.9"
"0","Gross Profit","31.8","29.3","25.1","41.8"
"0","Selling,General and Administrative","15.4","14.5","13.8","17.8"
"1","General and Administrative Expense","15.4","14.5","13.8","17.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","25.3","24.6","19.0","21.4"
"0","Special Income/Charges","0.0","0.0","-2.6","-5.3"
"0","Operating Expenses","40.7","39.1","32.8","39.4"
"0","Operating Income","-8.9","-9.8","-7.7","2.3"
"0","Net Interest Income","-0.5","-0.4","-0.4","-0.7"
"0","Other Income/Expense,Net","-","-","-2.6","-5.3"
"0","Pre-Tax Income","-9.4","-10.3","-10.8","-3.7"
"0","Provision for Income Tax","0.5","0.3","0.4","0.5"
"0","Net Income","-10.0","-10.6","-11.1","-4.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.03","0.03","0.13"
"0","Basic EPS","-0.44","-0.42","-0.39","-0.13"
"1","Basic Weighted Average Shares","22.77","25.09","28.28","31.51"
"1","Basic EPS from Continuing Operations","-0.44","-0.42","-0.39","-0.13"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.44","-0.42","-0.39","-0.13"
"1","Diluted Weighted Average Shares","22.77","25.09","28.28","31.51"
"1","Diluted EPS from Continuing Operations","-0.44","-0.42","-0.39","-0.13"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
