"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,964.7","2,303.0","2,516.0","2,428.0"
"0","Cost of Revenue","5,469.8","260.0","277.0","290.0"
"0","Gross Profit","2,494.9","2,043.0","2,239.0","2,138.0"
"0","Selling,General and Administrative","934.4","638.0","574.0","649.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","50.5","7.0","-710.0","178.0"
"0","Operating Expenses","1,392.6","1,016.0","1,001.0","1,091.0"
"0","Operating Income","1,102.3","1,027.0","1,238.0","1,047.0"
"0","Net Interest Income","-403.2","-292.0","-413.0","-525.0"
"0","Other Income/Expense,Net","50.5","7.0","-710.0","178.0"
"0","Pre-Tax Income","749.6","742.0","115.0","700.0"
"0","Provision for Income Tax","9.6","3.0","-1.0","-8.0"
"0","Net Income","476.7","233.0","-67.0","282.0"
"0","Dividend Per Share","2.20","2.31","2.33","1.63"
"0","Tax Rate","0.01","0.01","0.02","0.01"
"0","Basic EPS","0.67","0.25","-1.08","0.50"
"1","Basic Weighted Average Shares","328.20","339.00","348.00","400.00"
"1","Basic EPS from Continuing Operations","0.67","0.35","-0.77","0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.60","-0.31","-0.10"
"0","Diluted EPS","0.67","0.25","-1.08","0.50"
"1","Diluted Weighted Average Shares","328.20","339.00","348.00","400.00"
"1","Diluted EPS from Continuing Operations","0.67","0.35","-0.77","0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.60","-0.31","-0.10"
