"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/6/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,220.4","1,188.7","1,193.2","1,133.7"
"0","Cost of Revenue","1,010.7","993.0","963.1","963.6"
"0","Gross Profit","209.7","195.7","230.1","170.1"
"0","Selling,General and Administrative","177.1","209.7","211.2","204.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-15.2","0.0","0.0","-12.5"
"0","Operating Expenses","177.1","209.7","211.2","204.6"
"0","Operating Income","32.6","-14.0","18.9","-34.5"
"0","Net Interest Income","0.0","-","-1.5","-2.8"
"0","Other Income/Expense,Net","-15.2","-3.6","-5.8","-12.7"
"0","Pre-Tax Income","17.4","-17.6","11.6","-50.0"
"0","Provision for Income Tax","7.9","-7.3","4.1","-8.2"
"0","Net Income","-30.5","29.6","9.2","-41.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.37","0.35","0.16"
"0","Basic EPS","-1.10","1.07","0.33","-1.54"
"1","Basic Weighted Average Shares","27.74","27.74","27.87","27.11"
"1","Basic EPS from Continuing Operations","0.34","-0.37","0.27","-1.54"
"1","Basic EPS,Continuing and Discontinued","-1.44","1.44","0.06","0.00"
"0","Diluted EPS","-1.10","1.07","0.33","-1.54"
"1","Diluted Weighted Average Shares","27.74","27.74","28.08","27.11"
"1","Diluted EPS from Continuing Operations","0.34","-0.37","0.27","-1.54"
"1","Diluted EPS,Continuing and Discontinued","-1.44","1.44","0.06","0.00"
