"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","6-K","6-K"
"0","Stmt Source Date","10/27/2017","4/27/2018","4/27/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","127.2","136.2","130.3","138.1"
"0","Cost of Revenue","68.7","72.9","67.8","72.5"
"0","Gross Profit","58.5","63.3","62.6","65.6"
"0","Selling,General and Administrative","11.1","12.4","11.1","10.9"
"1","General and Administrative Expense","3.9","5.0","4.2","3.7"
"1","Selling and Marketing Expense","7.2","7.4","7.0","7.1"
"0","Research and Development","25.3","27.9","25.8","20.0"
"0","Special Income/Charges","0.0","-8.6","0.0","-"
"0","Operating Expenses","36.9","41.3","37.7","31.6"
"0","Operating Income","21.6","22.0","24.9","34.0"
"0","Net Interest Income","1.0","1.1","1.2","1.4"
"0","Other Income/Expense,Net","0.7","-9.0","1.1","-1.1"
"0","Pre-Tax Income","23.3","14.2","27.2","34.3"
"0","Provision for Income Tax","5.7","4.3","4.1","3.5"
"0","Net Income","17.6","9.8","23.1","30.7"
"0","Dividend Per Share","0.20","0.30","0.30","0.30"
"0","Tax Rate","0.24","0.24","0.22","0.18"
"0","Basic EPS","0.49","0.28","0.64","0.85"
"1","Basic Weighted Average Shares","35.77","35.79","35.90","35.59"
"1","Basic EPS from Continuing Operations","0.49","0.28","0.64","0.85"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.49","0.27","0.64","0.85"
"1","Diluted Weighted Average Shares","35.83","36.01","36.12","35.89"
"1","Diluted EPS from Continuing Operations","0.49","0.27","0.64","0.85"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
