"0","Period End Date","3/31/2016","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-KT","10-K","10-K","10-K"
"0","Stmt Source Date","10/31/2016","9/20/2017","8/29/2018","8/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.3","0.5","1.2"
"0","Cost of Revenue","-","-","-","1.0"
"0","Gross Profit","-","-","0.5","0.2"
"0","Selling,General and Administrative","2.6","2.9","6.2","8.8"
"1","General and Administrative Expense","-","-","6.2","8.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.2","1.8","5.0","13.3"
"0","Special Income/Charges","0.2","0.0","-","0.0"
"0","Operating Expenses","3.9","4.7","11.2","22.1"
"0","Operating Income","-3.9","-4.4","-10.7","-21.9"
"0","Net Interest Income","0.0","0.0","0.0","-0.3"
"0","Other Income/Expense,Net","0.2","-1.0","0.8","0.8"
"0","Pre-Tax Income","-3.7","-5.4","-9.8","-21.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-3.7","-5.4","-9.8","-21.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.32","-0.40","-0.58","-1.04"
"1","Basic Weighted Average Shares","11.70","13.35","16.99","20.93"
"1","Basic EPS from Continuing Operations","-0.32","-0.40","-0.58","-1.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.32","-0.40","-0.58","-1.04"
"1","Diluted Weighted Average Shares","11.70","13.35","16.99","20.93"
"1","Diluted EPS from Continuing Operations","-0.32","-0.40","-0.58","-1.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
