"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/2/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15.3","34.2","14.6","14.4"
"0","Cost of Revenue","9.3","21.0","9.2","7.9"
"0","Gross Profit","6.1","13.2","5.4","6.5"
"0","Selling,General and Administrative","6.8","10.4","6.0","5.6"
"1","General and Administrative Expense","2.5","2.3","2.4","2.0"
"1","Selling and Marketing Expense","4.3","8.0","3.6","3.6"
"0","Research and Development","3.0","3.0","3.1","2.4"
"0","Special Income/Charges","0.0","0.1","-","-"
"0","Operating Expenses","9.8","13.4","9.1","8.0"
"0","Operating Income","-3.7","-0.2","-3.7","-1.5"
"0","Net Interest Income","0.1","0.0","0.0","0.1"
"0","Other Income/Expense,Net","0.0","0.1","0.0","0.0"
"0","Pre-Tax Income","-3.6","-0.1","-3.6","-1.4"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-3.6","-0.1","-3.6","-1.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.22","0.00","-0.21","-0.08"
"1","Basic Weighted Average Shares","16.83","16.88","16.95","17.04"
"1","Basic EPS from Continuing Operations","-0.22","0.00","-0.21","-0.08"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.22","0.00","-0.21","-0.08"
"1","Diluted Weighted Average Shares","16.83","16.88","16.95","17.04"
"1","Diluted EPS from Continuing Operations","-0.22","0.00","-0.21","-0.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
