"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/9/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","944.0","1,061.7","1,142.5","1,403.3"
"0","Cost of Revenue","811.6","939.3","1,007.8","1,278.3"
"0","Gross Profit","132.4","122.3","134.7","125.0"
"0","Selling,General and Administrative","73.8","79.2","96.4","98.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","2.4","2.2","1.3"
"0","Operating Expenses","74.2","79.8","97.3","99.1"
"0","Operating Income","58.3","42.6","37.4","25.9"
"0","Net Interest Income","-0.6","-0.7","-1.3","-2.6"
"0","Other Income/Expense,Net","0.3","2.4","2.2","1.3"
"0","Pre-Tax Income","58.0","44.3","38.3","24.6"
"0","Provision for Income Tax","21.4","17.0","16.9","3.5"
"0","Net Income","36.5","27.3","21.4","21.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.38","0.40","0.14"
"0","Basic EPS","1.73","1.33","1.25","1.30"
"1","Basic Weighted Average Shares","20.92","20.58","17.11","16.27"
"1","Basic EPS from Continuing Operations","1.73","1.33","1.25","1.30"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.69","1.30","1.23","1.28"
"1","Diluted Weighted Average Shares","21.47","21.04","17.46","16.50"
"1","Diluted EPS from Continuing Operations","1.69","1.30","1.23","1.28"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
