"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.1","7.6","4.6","10.4"
"0","Cost of Revenue","1.0","1.5","1.0","1.7"
"0","Gross Profit","5.1","6.1","3.6","8.7"
"0","Selling,General and Administrative","3.9","11.9","23.6","27.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5.0","17.3","45.5","57.2"
"0","Special Income/Charges","0.0","0.0","0.1","-0.1"
"0","Operating Expenses","8.8","29.2","69.1","84.5"
"0","Operating Income","-3.7","-23.1","-65.4","-75.8"
"0","Net Interest Income","-0.3","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.3","2.0","2.6"
"0","Pre-Tax Income","-4.0","-22.8","-63.4","-73.2"
"0","Provision for Income Tax","0.0","-","-0.4","-"
"0","Net Income","-4.0","-22.8","-63.0","-73.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-2.59","-2.38","-2.45"
"1","Basic Weighted Average Shares","13.15","9.17","26.41","29.88"
"1","Basic EPS from Continuing Operations","-","-2.59","-2.38","-2.45"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-2.59","-2.38","-2.45"
"1","Diluted Weighted Average Shares","13.15","9.17","26.41","29.88"
"1","Diluted EPS from Continuing Operations","-","-2.59","-2.38","-2.45"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
