"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/4/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","90.0","88.8","92.8","104.5"
"0","Cost of Revenue","31.8","27.9","28.4","36.5"
"0","Gross Profit","58.1","60.9","64.4","68.0"
"0","Selling,General and Administrative","23.4","24.4","27.0","32.7"
"1","General and Administrative Expense","13.0","13.6","16.2","18.1"
"1","Selling and Marketing Expense","10.4","10.9","10.8","14.6"
"0","Research and Development","19.3","18.9","20.4","21.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","47.7","48.3","52.4","59.5"
"0","Operating Income","10.4","12.6","12.0","8.5"
"0","Net Interest Income","-0.7","-0.7","-0.7","-0.8"
"0","Other Income/Expense,Net","0.3","0.4","0.4","0.4"
"0","Pre-Tax Income","10.1","12.3","11.7","8.2"
"0","Provision for Income Tax","-5.0","12.0","1.2","-2.6"
"0","Net Income","15.1","0.3","10.5","10.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.50","-0.36","0.09","0.31"
"0","Basic EPS","0.32","0.01","0.22","0.23"
"1","Basic Weighted Average Shares","46.89","47.17","47.23","47.44"
"1","Basic EPS from Continuing Operations","0.32","0.01","0.22","0.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.31","0.00","0.21","0.22"
"1","Diluted Weighted Average Shares","49.26","49.39","49.27","49.50"
"1","Diluted EPS from Continuing Operations","0.31","0.00","0.21","0.22"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
