"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","60.3","257.1","118.1","83.0"
"0","Operating Gains/Losses","-0.4","-1.1","-0.1","-1.3"
"1","Gain/Loss on Investment Securities","-0.2","0.0","0.4","-1.1"
"0","Depreciation,Amortization and Depletion","55.4","55.9","54.2","50.4"
"0","Deferred Taxes","8.7","-232.1","-29.8","16.5"
"0","Other Non-Cash Items","2.5","0.4","1.9","1.6"
"1","Asset Impairment Charge","0.0","0.0","0.0","0.0"
"1","Stock-Based Compensation","9.0","13.5","11.0","10.0"
"1","Excess Tax Benefit from Stock-Based Compensation","1.4","-","0.0","0.0"
"0","Change in Receivables","7.6","-0.6","-33.1","-31.6"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","-137.3","103.0","43.8","58.0"
"1","Change in Payables","-137.3","103.0","43.8","58.0"
"2","Change In Account Payable","-10.2","11.4","-8.8","27.6"
"0","Change in Other Current Assets","8.4","0.0","0.0","-7.4"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-4.7","5.8","4.1","-2.1"
"0","Cash Flow from Operating Activities","6.8","195.5","163.5","185.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-6.9","-11.4","-7.3","-5.3"
"1","Purchase of Property,Plant and Equipment","-6.9","-11.4","-7.3","-5.3"
"0","Purchase/Sale of Business,Net","0.0","-8.7","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","106.1","-46.8","-17.1","-66.7"
"1","Purchase of Investments","-4.0","-46.8","-63.4","-67.3"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","110.1","0.0","46.3","0.6"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-1.0","0.0"
"0","Cash Flow from Investing Activities","97.8","-66.9","-25.2","-72.2"
"0","Issuance/Payments of Debt,Net","-100.0","-75.3","-25.0","0.0"
"1","Issuance/Payments of LT Debt,Net","-100.0","-75.3","-25.0","0.0"
"2","Payments to Settle Long Term Debt","-100.0","-75.0","-325.0","-15.0"
"0","Issuance/Payments of Common Stock,Net","-2.0","-8.1","-59.3","-48.3"
"1","Proceeds or Issuance of Long Term Debt","0.0","-0.3","300.0","15.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-2.0","-8.1","-59.3","-48.3"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-30.7","-30.7","-30.6","-30.4"
"1","Common Stock Dividends Paid","-30.7","-30.7","-30.6","-30.4"
"0","Other Financing Changes, Net","0.0","-0.7","-0.1","-56.6"
"0","Cash Flow from Financing Activities","-132.2","-114.6","-114.2","-135.6"
"0","Cash, Equivalents, Start of Period","148.6","124.8","143.5","166.3"
"0","Cash, Equivalents, End of Period","124.8","143.5","166.3","140.0"
"0","Change in Cash","-27.6","14.0","24.1","-22.0"
"0","Free Cash Flow","-0.1","184.1","156.2","180.5"
"0","Effect of Exchange Rate Changes","3.8","4.7","-1.3","-4.3"
