"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,034.0","5,323.0","5,945.0","5,902.0"
"0","Cost of Revenue","1,927.0","2,498.0","2,803.0","2,730.0"
"0","Gross Profit","2,107.0","2,825.0","3,142.0","3,172.0"
"0","Selling,General and Administrative","710.0","1,104.0","1,109.0","1,115.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,620.0","2,301.0","2,392.0","2,405.0"
"0","Operating Income","487.0","524.0","750.0","767.0"
"0","Net Interest Income","-362.0","-481.0","-535.0","-546.0"
"0","Other Income/Expense,Net","14.0","11.0","21.0","16.0"
"0","Pre-Tax Income","139.0","54.0","236.0","237.0"
"0","Provision for Income Tax","47.0","-1,063.0","121.0","-55.0"
"0","Net Income","92.0","1,117.0","115.0","292.0"
"0","Dividend Per Share","0.54","0.54","0.54","0.54"
"0","Tax Rate","0.34","1.13","0.51","0.23"
"0","Basic EPS","0.17","1.71","0.11","0.27"
"1","Basic Weighted Average Shares","541.52","887.89","1,065.80","1,064.71"
"1","Basic EPS from Continuing Operations","0.17","1.71","0.11","0.27"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.17","1.71","0.11","0.27"
"1","Diluted Weighted Average Shares","541.96","889.14","1,069.18","1,068.82"
"1","Diluted EPS from Continuing Operations","0.17","1.71","0.11","0.27"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
