"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15.7","31.6","32.5","23.1"
"0","Cost of Revenue","3.4","5.8","6.2","5.6"
"0","Gross Profit","12.2","25.8","26.3","17.5"
"0","Selling,General and Administrative","8.1","12.5","14.1","14.5"
"1","General and Administrative Expense","4.8","7.8","8.8","9.0"
"1","Selling and Marketing Expense","3.3","4.7","5.3","5.5"
"0","Research and Development","1.1","1.8","1.3","1.7"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","9.2","14.2","15.4","16.2"
"0","Operating Income","3.1","11.5","10.9","1.3"
"0","Net Interest Income","0.0","0.1","0.1","0.1"
"0","Other Income/Expense,Net","-0.1","0.0","-0.1","0.0"
"0","Pre-Tax Income","3.0","11.6","11.0","1.4"
"0","Provision for Income Tax","1.0","4.1","3.7","0.9"
"0","Net Income","2.1","7.5","7.2","0.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.32","0.35","0.34","0.40"
"0","Basic EPS","0.23","0.68","0.67","0.05"
"1","Basic Weighted Average Shares","8.74","11.00","10.82","10.64"
"1","Basic EPS from Continuing Operations","0.23","0.68","0.67","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.20","0.60","0.60","0.04"
"1","Diluted Weighted Average Shares","10.22","12.56","11.99","11.72"
"1","Diluted EPS from Continuing Operations","0.20","0.60","0.60","0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
