"0","Period End Date","3/31/2017","6/30/2017","9/30/2017","12/31/2017"
"0","Stmt Source","6-K","6-K","6-K","NA"
"0","Stmt Source Date","4/27/2017","8/25/2017","11/3/2017","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","630.8","600.6","696.2","755.9"
"0","Cost of Revenue","2.1","1,131.6","2.7","2,299.2"
"0","Gross Profit","628.7","-531.0","693.5","-1,543.3"
"0","Selling,General and Administrative","8.7","-","9.0","-11.1"
"1","General and Administrative Expense","8.7","-","9.0","-11.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","0.0","-13.7"
"0","Operating Expenses","574.3","559.4","620.3","-1,579.1"
"0","Operating Income","54.4","-1,090.4","73.2","35.8"
"0","Net Interest Income","0.5","-1.2","0.4","1.7"
"0","Other Income/Expense,Net","0.1","1.5","-0.1","-12.4"
"0","Pre-Tax Income","55.0","43.5","73.5","25.2"
"0","Provision for Income Tax","13.8","10.6","17.9","6.8"
"0","Net Income","41.4","33.1","55.6","18.6"
"0","Dividend Per Share","0.00","0.58","0.00","0.00"
"0","Tax Rate","0.03659625","0.03659625","0.03659625","0.03659625"
"0","Basic EPS","0.29","0.22","0.40","0.11"
"1","Basic Weighted Average Shares","20.68","20.80","20.59","20.52"
"1","Basic EPS from Continuing Operations","0.29","0.22","0.40","0.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.29","0.22","0.40","0.11"
"1","Diluted Weighted Average Shares","20.68","20.80","20.59","20.52"
"1","Diluted EPS from Continuing Operations","0.29","0.22","0.40","0.11"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
