"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","24.0","21.6","17.6","17.5"
"0","Cost of Revenue","1.7","1.9","2.0","2.0"
"0","Gross Profit","22.3","19.7","15.6","15.5"
"0","Selling,General and Administrative","5.8","6.3","6.1","6.2"
"1","General and Administrative Expense","2.7","3.1","3.0","2.8"
"1","Selling and Marketing Expense","3.1","3.2","3.2","3.4"
"0","Research and Development","10.0","10.0","12.0","11.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","16.1","16.5","18.5","18.2"
"0","Operating Income","6.2","3.1","-2.9","-2.7"
"0","Net Interest Income","0.8","0.9","0.9","0.8"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","7.0","4.0","-2.0","-1.9"
"0","Provision for Income Tax","1.2","0.9","0.2","0.2"
"0","Net Income","5.9","3.2","-2.2","-2.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","0.10","0.11","0.34"
"0","Basic EPS","0.27","0.14","-0.10","-0.09"
"1","Basic Weighted Average Shares","21.95","22.02","22.15","22.13"
"1","Basic EPS from Continuing Operations","0.27","0.14","-0.10","-0.09"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.26","0.13","-0.10","-0.09"
"1","Diluted Weighted Average Shares","22.68","22.80","22.15","22.13"
"1","Diluted EPS from Continuing Operations","0.26","0.13","-0.10","-0.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
