"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","5/3/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,276.0","1,313.8","1,292.9","1,367.7"
"0","Cost of Revenue","202.9","229.1","231.3","238.8"
"0","Gross Profit","1,073.1","1,084.7","1,061.6","1,128.9"
"0","Selling,General and Administrative","648.8","680.7","682.2","730.6"
"1","General and Administrative Expense","84.2","92.1","92.3","95.5"
"1","Selling and Marketing Expense","564.6","588.6","589.9","635.1"
"0","Research and Development","153.8","162.5","161.6","168.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","825.2","865.6","866.4","920.7"
"0","Operating Income","247.9","219.1","195.2","208.3"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","2.5","-8.3","4.9","6.6"
"0","Pre-Tax Income","250.4","221.7","200.1","214.9"
"0","Provision for Income Tax","73.0","-115.0","40.1","45.5"
"0","Net Income","177.4","336.7","160.0","169.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.29","0.10","0.08","0.05"
"0","Basic EPS","0.53","1.02","0.48","0.51"
"1","Basic Weighted Average Shares","331.99","331.54","332.40","330.21"
"1","Basic EPS from Continuing Operations","0.53","1.02","0.48","0.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.52","1.00","0.48","0.51"
"1","Diluted Weighted Average Shares","338.78","338.16","336.53","333.56"
"1","Diluted EPS from Continuing Operations","0.52","1.00","0.48","0.51"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
