"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","635.3","657.6","678.0","712.5"
"0","Cost of Revenue","236.1","287.2","279.7","296.3"
"0","Gross Profit","399.2","370.4","398.3","416.2"
"0","Selling,General and Administrative","109.0","47.4","58.4","59.6"
"1","General and Administrative Expense","-","47.4","58.4","59.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.4","-1.9","-0.7","-2.2"
"0","Operating Expenses","254.5","218.9","213.6","220.4"
"0","Operating Income","144.7","151.6","184.6","195.8"
"0","Net Interest Income","-66.5","-65.7","-70.6","-68.5"
"0","Other Income/Expense,Net","-3.4","-1.9","-0.7","-2.4"
"0","Pre-Tax Income","74.9","83.9","113.4","124.9"
"0","Provision for Income Tax","4.7","3.9","6.1","6.7"
"0","Net Income","27.1","34.7","52.4","63.6"
"0","Dividend Per Share","0.34","0.34","0.40","0.42"
"0","Tax Rate","0.45","0.45","0.45","0.49"
"0","Basic EPS","0.27","0.30","0.38","0.40"
"1","Basic Weighted Average Shares","97.94","114.25","133.88","158.38"
"1","Basic EPS from Continuing Operations","0.27","0.30","0.38","0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.27","0.29","0.38","0.39"
"1","Diluted Weighted Average Shares","254.51","266.62","277.57","298.05"
"1","Diluted EPS from Continuing Operations","0.27","0.29","0.38","0.39"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
