"0","Period End Date","10/31/2014","10/31/2015","10/31/2016","10/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/19/2016","12/20/2017","12/20/2017","12/20/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,933.0","2,856.0","2,918.0","3,189.0"
"0","Cost of Revenue","1,313.0","1,269.0","1,294.0","1,487.0"
"0","Gross Profit","1,620.0","1,587.0","1,624.0","1,702.0"
"0","Selling,General and Administrative","790.0","787.0","818.0","1,049.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","361.0","387.0","425.0","498.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,151.0","1,156.0","1,218.0","1,463.0"
"0","Operating Income","469.0","431.0","406.0","239.0"
"0","Net Interest Income","-3.0","-45.0","-44.0","-73.0"
"0","Other Income/Expense,Net","9.0","2.0","4.0","13.0"
"0","Pre-Tax Income","475.0","388.0","366.0","179.0"
"0","Provision for Income Tax","83.0","-125.0","31.0","77.0"
"0","Net Income","392.0","513.0","335.0","102.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.18","0.32","0.08","0.43"
"0","Basic EPS","2.35","3.04","1.97","0.57"
"1","Basic Weighted Average Shares","167.00","169.00","170.00","180.00"
"1","Basic EPS from Continuing Operations","2.35","3.04","1.97","0.57"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.35","3.00","1.95","0.56"
"1","Diluted Weighted Average Shares","167.00","171.00","172.00","182.00"
"1","Diluted EPS from Continuing Operations","2.35","3.00","1.95","0.56"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
