"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15.0","20.1","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","6.6","7.8","8.7","9.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","19.6","25.1","23.3","24.1"
"0","Special Income/Charges","0.0","0.0","0.1","0.7"
"0","Operating Expenses","26.2","32.9","31.9","33.9"
"0","Operating Income","-11.1","-12.8","-31.9","-33.9"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.0","0.0","0.1","0.7"
"0","Pre-Tax Income","-11.1","-12.8","-31.8","-33.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-11.1","-12.8","-31.8","-33.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.60","-0.67","-1.50","-1.13"
"1","Basic Weighted Average Shares","18.45","19.01","21.26","29.40"
"1","Basic EPS from Continuing Operations","-0.60","-0.67","-1.50","-1.13"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.60","-0.67","-1.50","-1.13"
"1","Diluted Weighted Average Shares","18.45","19.01","21.26","29.40"
"1","Diluted EPS from Continuing Operations","-0.60","-0.67","-1.50","-1.13"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
