"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","205.7","-432.5","83.0","-48.5"
"0","Operating Gains/Losses","-4.0","1.2","-17.7","-40.1"
"1","Gain/Loss on Investment Securities","0.0","0.0","-19.5","0.0"
"0","Depreciation,Amortization and Depletion","28.6","25.8","24.4","30.3"
"0","Deferred Taxes","-16.6","211.9","-5.6","-44.2"
"0","Other Non-Cash Items","2.5","-24.4","-54.2","-6.2"
"1","Asset Impairment Charge","1.3","2.2","1.0","3.2"
"1","Stock-Based Compensation","10.1","9.6","8.7","10.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-193.3","414.3","-37.6","119.3"
"0","Change in Inventories","123.3","34.2","-40.6","-71.5"
"0","Change in Pay/Accrued Exp","74.1","171.0","-67.7","254.9"
"1","Change in Payables","35.4","136.7","14.1","37.1"
"2","Change In Account Payable","16.7","-26.0","1.9","20.7"
"0","Change in Other Current Assets","-8.4","15.2","-8.3","0.7"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","343.3","12.0","131.3","-132.5"
"0","Cash Flow from Operating Activities","581.4","434.0","-45.3","129.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-97.6","-199.2","-177.7","-194.9"
"1","Purchase of Property,Plant and Equipment","-97.6","-199.2","-177.7","-194.9"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","19.5","-22.6","-199.3","-90.9"
"1","Purchase of Investments","-114.0","-102.6","-366.4","-395.2"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","133.5","80.0","167.1","304.3"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","0.7","-1.7","-5.2","47.6"
"0","Cash Flow from Investing Activities","-77.5","-222.8","-374.7","1.9"
"0","Issuance/Payments of Debt,Net","16.0","55.3","54.0","28.0"
"1","Issuance/Payments of LT Debt,Net","16.0","55.3","54.0","28.0"
"2","Payments to Settle Long Term Debt","-4.9","-1.4","-11.3","-6.9"
"0","Issuance/Payments of Common Stock,Net","-","-","-","-"
"1","Proceeds or Issuance of Long Term Debt","20.9","56.7","65.3","34.9"
"1","Proceeds or Issuance of Short Term Debt","0.0","0.0","-","-"
"1","Issuance/Payments of ST Debt,Net","0.0","0.0","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-1.3","-14.9","-11.9","-0.2"
"0","Cash Flow from Financing Activities","14.7","40.4","42.2","27.8"
"0","Cash, Equivalents, Start of Period","1,554.6","2,079.5","2,330.5","1,947.6"
"0","Cash, Equivalents, End of Period","2,079.5","2,330.5","1,947.6","2,098.4"
"0","Change in Cash","518.6","251.6","-377.8","158.8"
"0","Free Cash Flow","483.8","234.7","-223.0","-65.8"
"0","Effect of Exchange Rate Changes","6.3","-0.6","-5.1","-8.0"
