"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1.5","0.7","0.3","0.8"
"0","Cost of Revenue","2.0","1.0","1.1","0.7"
"0","Gross Profit","-0.5","-0.2","-0.8","0.1"
"0","Selling,General and Administrative","4.4","3.9","4.0","3.9"
"1","General and Administrative Expense","-","-","4.0","3.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.9","3.7","3.5","3.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","8.3","7.6","7.5","7.2"
"0","Operating Income","-8.9","-7.8","-8.3","-7.2"
"0","Net Interest Income","-4.2","-2.8","-3.3","-3.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-13.0","-10.6","-11.6","-10.5"
"0","Provision for Income Tax","0.0","-0.7","-","0.0"
"0","Net Income","-13.0","-9.9","-11.6","-10.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.00","0.02"
"0","Basic EPS","-0.28","-0.19","-0.23","-0.20"
"1","Basic Weighted Average Shares","46.37","50.43","50.93","51.84"
"1","Basic EPS from Continuing Operations","-0.28","-0.19","-0.23","-0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.28","-0.19","-0.23","-0.20"
"1","Diluted Weighted Average Shares","46.37","50.43","50.93","51.84"
"1","Diluted EPS from Continuing Operations","-0.28","-0.19","-0.23","-0.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
