"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","6/14/2017","6/14/2018","6/14/2018","6/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","301.7","369.0","421.3","428.1"
"0","Cost of Revenue","220.1","268.0","306.2","322.2"
"0","Gross Profit","81.6","100.9","115.0","105.9"
"0","Selling,General and Administrative","45.7","59.6","43.3","50.6"
"1","General and Administrative Expense","37.9","49.7","31.1","35.5"
"1","Selling and Marketing Expense","7.9","10.0","12.1","15.0"
"0","Research and Development","2.3","3.0","3.8","5.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","48.0","62.6","47.1","56.2"
"0","Operating Income","33.6","38.3","68.0","49.6"
"0","Net Interest Income","13.1","-16.2","-13.1","-15.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","20.5","22.0","54.9","34.2"
"0","Provision for Income Tax","9.1","11.5","17.3","17.9"
"0","Net Income","11.5","10.6","37.6","16.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.32","0.27"
"0","Basic EPS","0.68","0.58","2.02","0.87"
"1","Basic Weighted Average Shares","16.73","18.23","18.61","18.85"
"1","Basic EPS from Continuing Operations","0.68","0.58","2.02","0.87"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.65","0.55","1.93","0.84"
"1","Diluted Weighted Average Shares","17.61","19.07","19.42","19.51"
"1","Diluted EPS from Continuing Operations","0.65","0.55","1.93","0.84"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
