"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","70.3","86.7","92.3","97.4"
"0","Cost of Revenue","12.9","13.4","15.2","17.3"
"0","Gross Profit","57.3","73.2","77.1","80.1"
"0","Selling,General and Administrative","58.5","55.5","74.9","80.9"
"1","General and Administrative Expense","17.2","17.8","21.9","22.5"
"1","Selling and Marketing Expense","41.3","37.7","53.1","58.4"
"0","Research and Development","12.7","12.8","13.8","15.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","73.1","73.2","93.1","102.1"
"0","Operating Income","-15.8","0.0","-16.0","-22.0"
"0","Net Interest Income","0.0","0.1","0.3","0.9"
"0","Other Income/Expense,Net","0.1","0.1","-0.4","-0.8"
"0","Pre-Tax Income","-15.7","0.2","-16.1","-21.9"
"0","Provision for Income Tax","-1.0","-0.3","-1.2","-3.6"
"0","Net Income","-14.7","0.5","-14.9","-18.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.04","0.06","0.11"
"0","Basic EPS","-0.30","0.02","-0.28","-0.33"
"1","Basic Weighted Average Shares","48.96","52.36","52.69","54.98"
"1","Basic EPS from Continuing Operations","-0.30","0.02","-0.28","-0.33"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.30","0.02","-0.28","-0.33"
"1","Diluted Weighted Average Shares","48.96","52.36","52.69","54.98"
"1","Diluted EPS from Continuing Operations","-0.30","0.02","-0.28","-0.33"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
