"0","Period End Date","12/30/2014","12/29/2015","1/3/2017","1/2/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/12/2018","5/11/2018","5/11/2018","5/11/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","218.0","161.7","79.6","70.9"
"0","Cost of Revenue","174.7","129.1","53.2","44.1"
"0","Gross Profit","43.3","32.5","26.5","26.8"
"0","Selling,General and Administrative","38.0","39.6","43.3","29.3"
"1","General and Administrative Expense","-","39.6","43.3","29.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.5","19.1","-4.2","-0.7"
"0","Operating Expenses","48.1","41.6","45.1","29.8"
"0","Operating Income","-4.8","-9.0","-18.6","-3.1"
"0","Net Interest Income","-0.1","-0.1","-0.2","-0.2"
"0","Other Income/Expense,Net","1.5","19.3","-3.5","-0.1"
"0","Pre-Tax Income","-3.4","10.2","-22.4","-3.4"
"0","Provision for Income Tax","0.2","0.7","0.1","-0.7"
"0","Net Income","-3.6","9.5","-22.4","-2.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.07","0.00","0.20"
"0","Basic EPS","-0.21","0.60","-1.47","-0.18"
"1","Basic Weighted Average Shares","17.20","15.79","15.23","15.51"
"1","Basic EPS from Continuing Operations","-0.21","0.60","-1.47","-0.18"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.21","0.58","-1.47","-0.18"
"1","Diluted Weighted Average Shares","17.20","16.23","15.23","15.51"
"1","Diluted EPS from Continuing Operations","-0.21","0.58","-1.47","-0.18"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
