"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,403.0","2,218.0","2,529.6","2,443.3"
"0","Cost of Revenue","446.3","729.3","932.2","861.2"
"0","Gross Profit","956.7","1,488.8","1,597.4","1,582.1"
"0","Selling,General and Administrative","804.0","1,132.2","1,251.1","1,001.3"
"1","General and Administrative Expense","189.9","260.7","293.3","283.9"
"1","Selling and Marketing Expense","614.1","871.5","957.8","717.4"
"0","Research and Development","691.5","806.6","713.5","542.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,495.6","1,938.8","1,964.6","1,543.3"
"0","Operating Income","-538.9","-450.0","-367.2","38.7"
"0","Net Interest Income","-35.9","-98.2","-100.0","-105.2"
"0","Other Income/Expense,Net","-3.6","14.9","26.3","-28.9"
"0","Pre-Tax Income","-578.4","-533.3","-440.8","-95.4"
"0","Provision for Income Tax","-0.5","-12.3","16.0","12.6"
"0","Net Income","-577.8","-521.0","-456.9","-108.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.02","0.04","0.13"
"0","Basic EPS","-0.96","-0.79","-0.65","-0.15"
"1","Basic Weighted Average Shares","604.99","662.42","702.14","732.70"
"1","Basic EPS from Continuing Operations","-0.96","-0.79","-0.65","-0.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.96","-0.79","-0.65","-0.15"
"1","Diluted Weighted Average Shares","604.99","662.42","702.14","732.70"
"1","Diluted EPS from Continuing Operations","-0.96","-0.79","-0.65","-0.15"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
