"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/15/2017","4/27/2018","4/27/2018","4/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","32.9","47.2","65.9","56.7"
"0","Cost of Revenue","20.7","18.5","30.9","23.2"
"0","Gross Profit","12.1","28.6","35.0","33.5"
"0","Selling,General and Administrative","64.9","23.7","30.6","25.7"
"1","General and Administrative Expense","63.8","22.6","29.7","25.1"
"1","Selling and Marketing Expense","1.2","1.2","0.9","0.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-7.0","-1.8","10.9","4.1"
"0","Operating Expenses","67.1","18.6","30.5","25.5"
"0","Operating Income","-55.0","10.0","4.5","8.1"
"0","Net Interest Income","-3.4","-3.7","-6.0","-11.8"
"0","Other Income/Expense,Net","-14.4","-8.6","6.1","-35.9"
"0","Pre-Tax Income","-72.8","-2.2","4.6","-39.6"
"0","Provision for Income Tax","0.9","-0.7","1.3","-6.5"
"0","Net Income","-73.8","-1.4","3.8","-33.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.31","0.28","0.16"
"0","Basic EPS","-1.68","-0.03","0.08","-0.80"
"1","Basic Weighted Average Shares","42.90","48.44","50.20","52.29"
"1","Basic EPS from Continuing Operations","-1.68","-0.03","0.08","-0.80"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-1.68","-0.03","0.08","-0.80"
"1","Diluted Weighted Average Shares","42.90","48.44","50.20","52.29"
"1","Diluted EPS from Continuing Operations","-1.68","-0.03","0.08","-0.80"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
