"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","943.4","1,051.6","1,047.9","1,182.8"
"0","Cost of Revenue","734.9","821.4","817.9","924.5"
"0","Gross Profit","208.5","230.2","230.0","258.2"
"0","Selling,General and Administrative","138.5","150.3","144.7","164.9"
"1","General and Administrative Expense","17.9","16.2","17.4","21.5"
"1","Selling and Marketing Expense","120.6","134.1","127.4","143.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","148.7","160.9","155.7","175.7"
"0","Operating Income","59.9","69.3","74.3","82.5"
"0","Net Interest Income","-0.7","-0.6","-0.8","-0.8"
"0","Other Income/Expense,Net","0.7","0.8","0.9","0.9"
"0","Pre-Tax Income","59.9","69.4","74.4","82.6"
"0","Provision for Income Tax","17.5","4.8","16.9","20.1"
"0","Net Income","42.4","64.8","57.5","62.5"
"0","Dividend Per Share","0.10","0.10","0.15","0.15"
"0","Tax Rate","0.29","-0.08","0.23","0.21"
"0","Basic EPS","1.01","1.54","1.37","1.51"
"1","Basic Weighted Average Shares","41.96","41.98","42.04","41.45"
"1","Basic EPS from Continuing Operations","1.01","1.54","1.37","1.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.01","1.54","1.37","1.51"
"1","Diluted Weighted Average Shares","42.03","42.06","42.10","41.49"
"1","Diluted EPS from Continuing Operations","1.01","1.54","1.37","1.51"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
