"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","Quarterly","NA","6-K","6-K"
"0","Stmt Source Date","11/8/2017","-","5/16/2018","8/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.2","-","1.7","2.4"
"0","Cost of Revenue","0.2","0.2","0.2","0.3"
"0","Gross Profit","6.0","-","1.5","2.0"
"0","Selling,General and Administrative","1.2","2.6","1.0","2.3"
"1","General and Administrative Expense","1.2","2.6","1.0","2.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.7","16.1","13.3","20.3"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","12.0","18.6","14.3","22.6"
"0","Operating Income","-5.9","2.4","-12.8","-20.5"
"0","Net Interest Income","-0.8","-0.2","-1.6","0.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-6.8","-17.8","-14.4","-20.0"
"0","Provision for Income Tax","-0.2","-0.2","-0.2","-0.2"
"0","Net Income","-6.6","-17.6","-14.2","-19.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.009330690","0.003110230","0.003110230","0.001555115"
"0","Basic EPS","-0.23","-0.58","-0.46","-0.65"
"1","Basic Weighted Average Shares","4.43","4.98","4.78","4.77"
"1","Basic EPS from Continuing Operations","-0.23","-0.58","-0.46","-0.65"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.23","-0.58","-0.46","-0.65"
"1","Diluted Weighted Average Shares","4.43","4.98","4.78","4.77"
"1","Diluted EPS from Continuing Operations","-0.23","-0.58","-0.46","-0.65"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
